frame_index,seconds,lagging_edge_px,leading_edge_px,lagging_edge_mm,leading_edge_mm
465,125.67567567567566,151,319,21.498305084745763,45.41694915254237
466,125.94594594594594,151,320,21.498305084745763,45.559322033898304
467,126.21621621621621,151,324,21.498305084745763,46.12881355932203
468,126.48648648648648,152,328,21.640677966101695,46.69830508474576
469,126.75675675675674,153,329,21.783050847457627,46.840677966101694
470,127.02702702702702,154,329,21.92542372881356,46.840677966101694
471,127.29729729729729,155,329,22.06779661016949,46.840677966101694
472,127.56756756756756,155,328,22.06779661016949,46.69830508474576
473,127.83783783783784,155,325,22.06779661016949,46.271186440677965
474,128.1081081081081,155,321,22.06779661016949,45.70169491525424
475,128.3783783783784,155,320,22.06779661016949,45.559322033898304
476,128.64864864864865,155,319,22.06779661016949,45.41694915254237
477,128.9189189189189,155,318,22.06779661016949,45.27457627118644
478,129.1891891891892,155,319,22.06779661016949,45.41694915254237
479,129.45945945945945,155,320,22.06779661016949,45.559322033898304
480,129.7297297297297,155,325,22.06779661016949,46.271186440677965
481,130.0,155,328,22.06779661016949,46.69830508474576
482,130.27027027027026,156,332,22.210169491525424,47.26779661016949
483,130.54054054054055,156,334,22.210169491525424,47.552542372881355
484,130.8108108108108,156,336,22.210169491525424,47.83728813559322
485,131.08108108108107,160,334,22.779661016949152,47.552542372881355
486,131.35135135135135,160,332,22.779661016949152,47.26779661016949
487,131.6216216216216,160,329,22.779661016949152,46.840677966101694
488,131.89189189189187,160,325,22.779661016949152,46.271186440677965
489,132.16216216216216,160,320,22.779661016949152,45.559322033898304
490,132.43243243243242,160,317,22.779661016949152,45.13220338983051
491,132.7027027027027,160,318,22.779661016949152,45.27457627118644
492,132.97297297297297,160,320,22.779661016949152,45.559322033898304
493,133.24324324324323,156,324,22.210169491525424,46.12881355932203
494,133.51351351351352,156,329,22.210169491525424,46.840677966101694
495,133.78378378378378,156,332,22.210169491525424,47.26779661016949
496,134.05405405405403,156,334,22.210169491525424,47.552542372881355
497,134.32432432432432,160,336,22.779661016949152,47.83728813559322
498,134.59459459459458,160,336,22.779661016949152,47.83728813559322
499,134.86486486486487,160,335,22.779661016949152,47.69491525423729
500,135.13513513513513,160,334,22.779661016949152,47.552542372881355
501,135.4054054054054,160,332,22.779661016949152,47.26779661016949
502,135.67567567567568,160,331,22.779661016949152,47.12542372881356
503,135.94594594594594,160,324,22.779661016949152,46.12881355932203
504,136.2162162162162,160,320,22.779661016949152,45.559322033898304
505,136.48648648648648,160,320,22.779661016949152,45.559322033898304
506,136.75675675675674,160,320,22.779661016949152,45.559322033898304
507,137.02702702702703,160,327,22.779661016949152,46.55593220338983
508,137.2972972972973,160,332,22.779661016949152,47.26779661016949
509,137.56756756756755,160,335,22.779661016949152,47.69491525423729
510,137.83783783783784,160,336,22.779661016949152,47.83728813559322
511,138.1081081081081,161,336,22.922033898305084,47.83728813559322
512,138.37837837837836,160,336,22.779661016949152,47.83728813559322
513,138.64864864864865,161,336,22.922033898305084,47.83728813559322
514,138.9189189189189,161,336,22.922033898305084,47.83728813559322
515,139.1891891891892,161,333,22.922033898305084,47.41016949152542
516,139.45945945945945,161,330,22.922033898305084,46.983050847457626
517,139.7297297297297,161,326,22.922033898305084,46.4135593220339
518,140.0,161,320,22.922033898305084,45.559322033898304
519,140.27027027027026,161,320,22.922033898305084,45.559322033898304
520,140.54054054054055,160,321,22.779661016949152,45.70169491525424
521,140.8108108108108,160,328,22.779661016949152,46.69830508474576
522,141.08108108108107,160,334,22.779661016949152,47.552542372881355
523,141.35135135135135,160,336,22.779661016949152,47.83728813559322
524,141.6216216216216,160,340,22.779661016949152,48.40677966101695
525,141.89189189189187,161,341,22.922033898305084,48.54915254237288
526,142.16216216216216,162,342,23.064406779661017,48.69152542372881
527,142.43243243243242,163,341,23.20677966101695,48.54915254237288
528,142.7027027027027,163,336,23.20677966101695,47.83728813559322
529,142.97297297297297,163,336,23.20677966101695,47.83728813559322
530,143.24324324324323,163,332,23.20677966101695,47.26779661016949
531,143.51351351351352,163,326,23.20677966101695,46.4135593220339
532,143.78378378378378,163,323,23.20677966101695,45.9864406779661
533,144.05405405405403,163,320,23.20677966101695,45.559322033898304
534,144.32432432432432,163,324,23.20677966101695,46.12881355932203
535,144.59459459459458,162,332,23.064406779661017,47.26779661016949
536,144.86486486486487,162,336,23.064406779661017,47.83728813559322
537,145.13513513513513,162,340,23.064406779661017,48.40677966101695
538,145.4054054054054,162,343,23.064406779661017,48.833898305084745
539,145.67567567567568,163,344,23.20677966101695,48.97627118644068
540,145.94594594594594,163,344,23.20677966101695,48.97627118644068
541,146.2162162162162,164,344,23.34915254237288,48.97627118644068
542,146.48648648648648,164,340,23.34915254237288,48.40677966101695
543,146.75675675675674,165,336,23.491525423728813,47.83728813559322
544,147.02702702702703,165,332,23.491525423728813,47.26779661016949
545,147.2972972972973,164,329,23.34915254237288,46.840677966101694
546,147.56756756756755,164,328,23.34915254237288,46.69830508474576
547,147.83783783783784,164,325,23.34915254237288,46.271186440677965
548,148.1081081081081,164,328,23.34915254237288,46.69830508474576
549,148.37837837837836,164,332,23.34915254237288,47.26779661016949
550,148.64864864864865,164,336,23.34915254237288,47.83728813559322
551,148.9189189189189,164,340,23.34915254237288,48.40677966101695
552,149.1891891891892,165,344,23.491525423728813,48.97627118644068
553,149.45945945945945,166,347,23.633898305084745,49.40338983050847
554,149.7297297297297,166,347,23.633898305084745,49.40338983050847
555,150.0,166,345,23.633898305084745,49.11864406779661
556,150.27027027027026,166,344,23.633898305084745,48.97627118644068
557,150.54054054054055,166,340,23.633898305084745,48.40677966101695
558,150.8108108108108,166,336,23.633898305084745,47.83728813559322
559,151.08108108108107,166,330,23.633898305084745,46.983050847457626
560,151.35135135135135,166,326,23.633898305084745,46.4135593220339
561,151.6216216216216,166,324,23.633898305084745,46.12881355932203
562,151.89189189189187,166,328,23.633898305084745,46.69830508474576
563,152.16216216216216,166,335,23.633898305084745,47.69491525423729
564,152.43243243243242,166,340,23.633898305084745,48.40677966101695
565,152.7027027027027,166,345,23.633898305084745,49.11864406779661
566,152.97297297297297,167,348,23.776271186440677,49.545762711864406
567,153.24324324324323,168,349,23.91864406779661,49.68813559322034
568,153.51351351351352,168,349,23.91864406779661,49.68813559322034
569,153.78378378378378,169,348,24.061016949152542,49.545762711864406
570,154.05405405405403,169,348,24.061016949152542,49.545762711864406
571,154.32432432432432,169,340,24.061016949152542,48.40677966101695
572,154.59459459459458,169,336,24.061016949152542,47.83728813559322
573,154.86486486486487,169,333,24.061016949152542,47.41016949152542
574,155.13513513513513,169,327,24.061016949152542,46.55593220338983
575,155.4054054054054,169,327,24.061016949152542,46.55593220338983
576,155.67567567567568,168,332,23.91864406779661,47.26779661016949
577,155.94594594594594,168,336,23.91864406779661,47.83728813559322
578,156.2162162162162,168,344,23.91864406779661,48.97627118644068
579,156.48648648648648,168,347,23.91864406779661,49.40338983050847
580,156.75675675675674,168,350,23.91864406779661,49.83050847457627
581,157.02702702702703,169,351,24.061016949152542,49.9728813559322
582,157.2972972972973,169,350,24.061016949152542,49.83050847457627
583,157.56756756756755,170,349,24.203389830508474,49.68813559322034
584,157.83783783783784,170,347,24.203389830508474,49.40338983050847
585,158.1081081081081,170,344,24.203389830508474,48.97627118644068
586,158.37837837837836,170,339,24.203389830508474,48.264406779661016
587,158.64864864864865,170,332,24.203389830508474,47.26779661016949
588,158.9189189189189,170,332,24.203389830508474,47.26779661016949
589,159.1891891891892,170,331,24.203389830508474,47.12542372881356
590,159.45945945945945,169,336,24.061016949152542,47.83728813559322
591,159.7297297297297,169,340,24.061016949152542,48.40677966101695
592,160.0,169,344,24.061016949152542,48.97627118644068
593,160.27027027027026,169,348,24.061016949152542,49.545762711864406
594,160.54054054054052,169,352,24.061016949152542,50.115254237288134
595,160.8108108108108,170,352,24.203389830508474,50.115254237288134
596,161.08108108108107,171,352,24.345762711864406,50.115254237288134
597,161.35135135135135,171,352,24.345762711864406,50.115254237288134
598,161.6216216216216,176,352,25.057627118644067,50.115254237288134
599,161.89189189189187,176,346,25.057627118644067,49.26101694915254
600,162.16216216216216,176,343,25.057627118644067,48.833898305084745
601,162.43243243243242,176,336,25.057627118644067,47.83728813559322
602,162.7027027027027,176,332,25.057627118644067,47.26779661016949
603,162.97297297297297,175,332,24.915254237288135,47.26779661016949
604,163.24324324324323,173,336,24.63050847457627,47.83728813559322
605,163.51351351351352,172,340,24.48813559322034,48.40677966101695
606,163.78378378378378,172,348,24.48813559322034,49.545762711864406
607,164.05405405405403,172,352,24.48813559322034,50.115254237288134
608,164.32432432432432,172,356,24.48813559322034,50.68474576271186
609,164.59459459459458,176,357,25.057627118644067,50.827118644067795
610,164.86486486486487,176,356,25.057627118644067,50.68474576271186
611,165.13513513513513,176,352,25.057627118644067,50.115254237288134
612,165.4054054054054,176,352,25.057627118644067,50.115254237288134
613,165.67567567567568,176,346,25.057627118644067,49.26101694915254
614,165.94594594594594,176,344,25.057627118644067,48.97627118644068
615,166.2162162162162,176,336,25.057627118644067,47.83728813559322
616,166.48648648648648,176,333,25.057627118644067,47.41016949152542
617,166.75675675675674,176,333,25.057627118644067,47.41016949152542
618,167.02702702702703,172,336,24.48813559322034,47.83728813559322
619,167.2972972972973,172,340,24.48813559322034,48.40677966101695
620,167.56756756756755,172,348,24.48813559322034,49.545762711864406
621,167.83783783783784,173,352,24.63050847457627,50.115254237288134
622,168.1081081081081,176,353,25.057627118644067,50.257627118644066
623,168.37837837837836,176,356,25.057627118644067,50.68474576271186
624,168.64864864864865,176,356,25.057627118644067,50.68474576271186
625,168.9189189189189,176,355,25.057627118644067,50.54237288135593
626,169.1891891891892,176,352,25.057627118644067,50.115254237288134
627,169.45945945945945,176,348,25.057627118644067,49.545762711864406
628,169.7297297297297,176,341,25.057627118644067,48.54915254237288
629,170.0,176,336,25.057627118644067,47.83728813559322
630,170.27027027027026,176,333,25.057627118644067,47.41016949152542
631,170.54054054054052,176,336,25.057627118644067,47.83728813559322
632,170.8108108108108,176,340,25.057627118644067,48.40677966101695
633,171.08108108108107,176,347,25.057627118644067,49.40338983050847
634,171.35135135135135,176,352,25.057627118644067,50.115254237288134
635,171.6216216216216,176,354,25.057627118644067,50.4
636,171.89189189189187,176,357,25.057627118644067,50.827118644067795
637,172.16216216216216,176,360,25.057627118644067,51.25423728813559
638,172.43243243243242,176,359,25.057627118644067,51.11186440677966
639,172.70270270270268,176,357,25.057627118644067,50.827118644067795
640,172.97297297297297,176,352,25.057627118644067,50.115254237288134
641,173.24324324324323,176,348,25.057627118644067,49.545762711864406
642,173.51351351351352,176,344,25.057627118644067,48.97627118644068
643,173.78378378378378,176,336,25.057627118644067,47.83728813559322
644,174.05405405405403,176,336,25.057627118644067,47.83728813559322
645,174.32432432432432,176,336,25.057627118644067,47.83728813559322
646,174.59459459459458,176,340,25.057627118644067,48.40677966101695
647,174.86486486486487,176,348,25.057627118644067,49.545762711864406
648,175.13513513513513,176,352,25.057627118644067,50.115254237288134
649,175.4054054054054,176,360,25.057627118644067,51.25423728813559
650,175.67567567567568,176,362,25.057627118644067,51.538983050847456
651,175.94594594594594,176,363,25.057627118644067,51.68135593220339
652,176.2162162162162,177,363,25.2,51.68135593220339
653,176.48648648648648,177,358,25.2,50.96949152542373
654,176.75675675675674,177,356,25.2,50.68474576271186
655,177.02702702702703,177,352,25.2,50.115254237288134
656,177.2972972972973,177,344,25.2,48.97627118644068
657,177.56756756756755,177,341,25.2,48.54915254237288
658,177.83783783783784,177,336,25.2,47.83728813559322
659,178.1081081081081,177,336,25.2,47.83728813559322
660,178.37837837837836,176,343,25.057627118644067,48.833898305084745
661,178.64864864864865,176,349,25.057627118644067,49.68813559322034
662,178.9189189189189,176,356,25.057627118644067,50.68474576271186
663,179.1891891891892,176,361,25.057627118644067,51.396610169491524
664,179.45945945945945,177,364,25.2,51.82372881355932
665,179.7297297297297,178,365,25.34237288135593,51.96610169491525
666,180.0,178,365,25.34237288135593,51.96610169491525
667,180.27027027027026,179,361,25.484745762711864,51.396610169491524
668,180.54054054054052,179,358,25.484745762711864,50.96949152542373
669,180.8108108108108,179,352,25.484745762711864,50.115254237288134
670,181.08108108108107,179,352,25.484745762711864,50.115254237288134
671,181.35135135135135,178,344,25.34237288135593,48.97627118644068
672,181.6216216216216,178,336,25.34237288135593,47.83728813559322
673,181.89189189189187,178,339,25.34237288135593,48.264406779661016
674,182.16216216216216,178,348,25.34237288135593,49.545762711864406
675,182.43243243243242,178,352,25.34237288135593,50.115254237288134
676,182.70270270270268,176,356,25.057627118644067,50.68474576271186
677,182.97297297297297,177,364,25.2,51.82372881355932
678,183.24324324324323,177,366,25.2,52.108474576271185
679,183.51351351351352,177,366,25.2,52.108474576271185
680,183.78378378378378,177,366,25.2,52.108474576271185
681,184.05405405405403,178,362,25.34237288135593,51.538983050847456
682,184.32432432432432,178,360,25.34237288135593,51.25423728813559
683,184.59459459459458,179,356,25.484745762711864,50.68474576271186
684,184.86486486486484,179,349,25.484745762711864,49.68813559322034
685,185.13513513513513,179,344,25.484745762711864,48.97627118644068
686,185.4054054054054,179,340,25.484745762711864,48.40677966101695
687,185.67567567567568,179,340,25.484745762711864,48.40677966101695
688,185.94594594594594,178,348,25.34237288135593,49.545762711864406
689,186.2162162162162,177,352,25.2,50.115254237288134
690,186.48648648648648,177,360,25.2,51.25423728813559
691,186.75675675675674,178,364,25.34237288135593,51.82372881355932
692,187.02702702702703,179,368,25.484745762711864,52.39322033898305
693,187.2972972972973,180,368,25.627118644067796,52.39322033898305
694,187.56756756756755,180,368,25.627118644067796,52.39322033898305
695,187.83783783783784,180,368,25.627118644067796,52.39322033898305
696,188.1081081081081,180,367,25.627118644067796,52.25084745762712
697,188.37837837837836,180,355,25.627118644067796,50.54237288135593
698,188.64864864864865,180,352,25.627118644067796,50.115254237288134
699,188.9189189189189,180,344,25.627118644067796,48.97627118644068
700,189.1891891891892,179,343,25.484745762711864,48.833898305084745
701,189.45945945945945,179,344,25.484745762711864,48.97627118644068
702,189.7297297297297,179,352,25.484745762711864,50.115254237288134
703,190.0,178,354,25.34237288135593,50.4
704,190.27027027027026,178,360,25.34237288135593,51.25423728813559
705,190.54054054054052,179,368,25.484745762711864,52.39322033898305
706,190.8108108108108,180,368,25.627118644067796,52.39322033898305
707,191.08108108108107,180,372,25.627118644067796,52.96271186440678
708,191.35135135135135,180,368,25.627118644067796,52.39322033898305
709,191.6216216216216,180,368,25.627118644067796,52.39322033898305
710,191.89189189189187,180,366,25.627118644067796,52.108474576271185
711,192.16216216216216,180,360,25.627118644067796,51.25423728813559
712,192.43243243243242,180,352,25.627118644067796,50.115254237288134
713,192.70270270270268,180,350,25.627118644067796,49.83050847457627
714,192.97297297297297,180,349,25.627118644067796,49.68813559322034
715,193.24324324324323,179,350,25.484745762711864,49.83050847457627
716,193.51351351351352,179,352,25.484745762711864,50.115254237288134
717,193.78378378378378,179,361,25.484745762711864,51.396610169491524
718,194.05405405405403,179,368,25.484745762711864,52.39322033898305
719,194.32432432432432,180,368,25.627118644067796,52.39322033898305
720,194.59459459459458,180,372,25.627118644067796,52.96271186440678
721,194.86486486486484,181,372,25.769491525423728,52.96271186440678
722,195.13513513513513,182,372,25.91186440677966,52.96271186440678
723,195.4054054054054,182,368,25.91186440677966,52.39322033898305
724,195.67567567567568,182,368,25.91186440677966,52.39322033898305
725,195.94594594594594,182,361,25.91186440677966,51.396610169491524
726,196.2162162162162,182,352,25.91186440677966,50.115254237288134
727,196.48648648648648,182,348,25.91186440677966,49.545762711864406
728,196.75675675675674,182,344,25.91186440677966,48.97627118644068
729,197.02702702702703,181,350,25.769491525423728,49.83050847457627
730,197.2972972972973,181,354,25.769491525423728,50.4
731,197.56756756756755,181,360,25.769491525423728,51.25423728813559
732,197.83783783783784,181,368,25.769491525423728,52.39322033898305
733,198.1081081081081,181,372,25.769491525423728,52.96271186440678
734,198.37837837837836,182,376,25.91186440677966,53.53220338983051
735,198.64864864864865,183,376,26.054237288135592,53.53220338983051
736,198.9189189189189,183,376,26.054237288135592,53.53220338983051
737,199.1891891891892,183,372,26.054237288135592,52.96271186440678
738,199.45945945945945,183,368,26.054237288135592,52.39322033898305
739,199.7297297297297,183,368,26.054237288135592,52.39322033898305
740,200.0,183,359,26.054237288135592,51.11186440677966
741,200.27027027027026,183,354,26.054237288135592,50.4
742,200.54054054054052,182,351,25.91186440677966,49.9728813559322
743,200.8108108108108,182,352,25.91186440677966,50.115254237288134
744,201.08108108108107,181,352,25.769491525423728,50.115254237288134
745,201.35135135135135,181,364,25.769491525423728,51.82372881355932
746,201.6216216216216,181,368,25.769491525423728,52.39322033898305
747,201.89189189189187,182,373,25.91186440677966,53.10508474576271
748,202.16216216216216,183,376,26.054237288135592,53.53220338983051
749,202.43243243243242,184,376,26.196610169491525,53.53220338983051
750,202.70270270270268,189,384,26.908474576271185,54.671186440677964
751,202.97297297297297,188,381,26.766101694915253,54.24406779661017
752,203.24324324324323,188,368,26.766101694915253,52.39322033898305
753,203.51351351351352,188,365,26.766101694915253,51.96610169491525
754,203.78378378378378,188,356,26.766101694915253,50.68474576271186
755,204.05405405405403,188,349,26.766101694915253,49.68813559322034
756,204.32432432432432,188,345,26.766101694915253,49.11864406779661
757,204.59459459459458,188,352,26.766101694915253,50.115254237288134
758,204.86486486486484,187,352,26.62372881355932,50.115254237288134
759,205.13513513513513,187,364,26.62372881355932,51.82372881355932
760,205.4054054054054,187,372,26.62372881355932,52.96271186440678
761,205.67567567567568,187,378,26.62372881355932,53.81694915254237
762,205.94594594594594,188,380,26.766101694915253,54.101694915254235
763,206.2162162162162,188,380,26.766101694915253,54.101694915254235
764,206.48648648648648,188,380,26.766101694915253,54.101694915254235
765,206.75675675675674,188,378,26.766101694915253,53.81694915254237
766,207.027027027027,188,371,26.766101694915253,52.820338983050846
767,207.2972972972973,188,364,26.766101694915253,51.82372881355932
768,207.56756756756755,188,352,26.766101694915253,50.115254237288134
769,207.83783783783784,188,352,26.766101694915253,50.115254237288134
770,208.1081081081081,188,350,26.766101694915253,49.83050847457627
771,208.37837837837836,188,352,26.766101694915253,50.115254237288134
772,208.64864864864865,187,360,26.62372881355932,51.25423728813559
773,208.9189189189189,187,368,26.62372881355932,52.39322033898305
774,209.1891891891892,187,372,26.62372881355932,52.96271186440678
775,209.45945945945945,187,380,26.62372881355932,54.101694915254235
776,209.7297297297297,187,382,26.62372881355932,54.3864406779661
777,210.0,187,382,26.62372881355932,54.3864406779661
778,210.27027027027026,187,381,26.62372881355932,54.24406779661017
779,210.54054054054052,191,378,27.19322033898305,53.81694915254237
780,210.8108108108108,192,371,27.335593220338982,52.820338983050846
781,211.08108108108107,192,366,27.335593220338982,52.108474576271185
782,211.35135135135135,188,359,26.766101694915253,51.11186440677966
783,211.6216216216216,188,352,26.766101694915253,50.115254237288134
784,211.89189189189187,188,352,26.766101694915253,50.115254237288134
785,212.16216216216216,188,352,26.766101694915253,50.115254237288134
786,212.43243243243242,188,360,26.766101694915253,51.25423728813559
787,212.70270270270268,188,372,26.766101694915253,52.96271186440678
788,212.97297297297297,188,380,26.766101694915253,54.101694915254235
789,213.24324324324323,188,384,26.766101694915253,54.671186440677964
790,213.51351351351352,188,384,26.766101694915253,54.671186440677964
791,213.78378378378378,192,384,27.335593220338982,54.671186440677964
792,214.05405405405403,192,384,27.335593220338982,54.671186440677964
793,214.32432432432432,192,380,27.335593220338982,54.101694915254235
794,214.59459459459458,192,376,27.335593220338982,53.53220338983051
795,214.86486486486484,192,368,27.335593220338982,52.39322033898305
796,215.13513513513513,192,360,27.335593220338982,51.25423728813559
797,215.4054054054054,192,352,27.335593220338982,50.115254237288134
798,215.67567567567568,188,352,26.766101694915253,50.115254237288134
799,215.94594594594594,188,352,26.766101694915253,50.115254237288134
800,216.2162162162162,188,368,26.766101694915253,52.39322033898305
801,216.48648648648648,187,368,26.62372881355932,52.39322033898305
802,216.75675675675674,188,380,26.766101694915253,54.101694915254235
803,217.027027027027,192,384,27.335593220338982,54.671186440677964
804,217.2972972972973,192,388,27.335593220338982,55.24067796610169
805,217.56756756756755,192,384,27.335593220338982,54.671186440677964
806,217.83783783783784,192,384,27.335593220338982,54.671186440677964
807,218.1081081081081,192,383,27.335593220338982,54.52881355932203
808,218.37837837837836,192,376,27.335593220338982,53.53220338983051
809,218.64864864864865,192,369,27.335593220338982,52.53559322033898
810,218.9189189189189,192,356,27.335593220338982,50.68474576271186
811,219.18918918918916,192,352,27.335593220338982,50.115254237288134
812,219.45945945945945,192,352,27.335593220338982,50.115254237288134
813,219.7297297297297,192,356,27.335593220338982,50.68474576271186
814,220.0,192,365,27.335593220338982,51.96610169491525
815,220.27027027027026,192,376,27.335593220338982,53.53220338983051
816,220.54054054054052,192,384,27.335593220338982,54.671186440677964
817,220.8108108108108,192,388,27.335593220338982,55.24067796610169
818,221.08108108108107,192,389,27.335593220338982,55.383050847457625
819,221.35135135135135,192,389,27.335593220338982,55.383050847457625
820,221.6216216216216,192,384,27.335593220338982,54.671186440677964
821,221.89189189189187,192,384,27.335593220338982,54.671186440677964
822,222.16216216216216,192,377,27.335593220338982,53.67457627118644
823,222.43243243243242,192,370,27.335593220338982,52.67796610169491
824,222.70270270270268,192,361,27.335593220338982,51.396610169491524
825,222.97297297297297,192,360,27.335593220338982,51.25423728813559
826,223.24324324324323,192,352,27.335593220338982,50.115254237288134
827,223.51351351351352,192,362,27.335593220338982,51.538983050847456
828,223.78378378378378,192,371,27.335593220338982,52.820338983050846
829,224.05405405405403,192,380,27.335593220338982,54.101694915254235
830,224.32432432432432,192,384,27.335593220338982,54.671186440677964
831,224.59459459459458,192,392,27.335593220338982,55.81016949152542
832,224.86486486486484,193,393,27.477966101694914,55.952542372881354
833,225.13513513513513,192,392,27.335593220338982,55.81016949152542
834,225.4054054054054,192,384,27.335593220338982,54.671186440677964
835,225.67567567567568,192,384,27.335593220338982,54.671186440677964
836,225.94594594594594,192,381,27.335593220338982,54.24406779661017
837,226.2162162162162,192,372,27.335593220338982,52.96271186440678
838,226.48648648648648,192,365,27.335593220338982,51.96610169491525
839,226.75675675675674,192,352,27.335593220338982,50.115254237288134
840,227.027027027027,192,356,27.335593220338982,50.68474576271186
841,227.2972972972973,192,364,27.335593220338982,51.82372881355932
842,227.56756756756755,192,372,27.335593220338982,52.96271186440678
843,227.83783783783784,192,384,27.335593220338982,54.671186440677964
844,228.1081081081081,192,388,27.335593220338982,55.24067796610169
845,228.37837837837836,193,392,27.477966101694914,55.81016949152542
846,228.64864864864865,192,393,27.335593220338982,55.952542372881354
847,228.9189189189189,192,392,27.335593220338982,55.81016949152542
848,229.18918918918916,193,391,27.477966101694914,55.66779661016949
849,229.45945945945945,193,384,27.477966101694914,54.671186440677964
850,229.7297297297297,193,380,27.477966101694914,54.101694915254235
851,230.0,193,376,27.477966101694914,53.53220338983051
852,230.27027027027026,193,363,27.477966101694914,51.68135593220339
853,230.54054054054052,193,356,27.477966101694914,50.68474576271186
854,230.8108108108108,192,352,27.335593220338982,50.115254237288134
855,231.08108108108107,192,368,27.335593220338982,52.39322033898305
856,231.35135135135135,192,376,27.335593220338982,53.53220338983051
857,231.6216216216216,192,387,27.335593220338982,55.09830508474576
858,231.89189189189187,192,392,27.335593220338982,55.81016949152542
859,232.16216216216216,192,396,27.335593220338982,56.37966101694915
860,232.43243243243242,192,396,27.335593220338982,56.37966101694915
861,232.70270270270268,192,396,27.335593220338982,56.37966101694915
862,232.97297297297297,193,393,27.477966101694914,55.952542372881354
863,233.24324324324323,194,388,27.620338983050846,55.24067796610169
864,233.51351351351352,194,384,27.620338983050846,54.671186440677964
865,233.78378378378378,194,372,27.620338983050846,52.96271186440678
866,234.05405405405403,194,366,27.620338983050846,52.108474576271185
867,234.32432432432432,193,356,27.477966101694914,50.68474576271186
868,234.59459459459458,192,360,27.335593220338982,51.25423728813559
869,234.86486486486484,192,368,27.335593220338982,52.39322033898305
870,235.13513513513513,192,380,27.335593220338982,54.101694915254235
871,235.4054054054054,192,388,27.335593220338982,55.24067796610169
872,235.67567567567568,192,396,27.335593220338982,56.37966101694915
873,235.94594594594594,193,397,27.477966101694914,56.52203389830508
874,236.2162162162162,194,397,27.620338983050846,56.52203389830508
875,236.48648648648648,194,396,27.620338983050846,56.37966101694915
876,236.75675675675674,195,393,27.76271186440678,55.952542372881354
877,237.027027027027,195,390,27.76271186440678,55.52542372881356
878,237.2972972972973,195,383,27.76271186440678,54.52881355932203
879,237.56756756756755,195,384,27.76271186440678,54.671186440677964
880,237.83783783783784,195,366,27.76271186440678,52.108474576271185
881,238.1081081081081,194,364,27.620338983050846,51.82372881355932
882,238.37837837837836,194,364,27.620338983050846,51.82372881355932
883,238.64864864864865,193,376,27.477966101694914,53.53220338983051
884,238.9189189189189,193,384,27.477966101694914,54.671186440677964
885,239.18918918918916,193,392,27.477966101694914,55.81016949152542
886,239.45945945945945,194,396,27.620338983050846,56.37966101694915
887,239.7297297297297,195,400,27.76271186440678,56.94915254237288
888,240.0,196,400,27.90508474576271,56.94915254237288
889,240.27027027027026,196,399,27.90508474576271,56.80677966101695
890,240.54054054054052,196,398,27.90508474576271,56.664406779661014
891,240.8108108108108,196,393,27.90508474576271,55.952542372881354
892,241.08108108108107,196,388,27.90508474576271,55.24067796610169
893,241.35135135135133,196,373,27.90508474576271,53.10508474576271
894,241.6216216216216,195,368,27.76271186440678,52.39322033898305
895,241.89189189189187,195,367,27.76271186440678,52.25084745762712
896,242.16216216216216,195,368,27.76271186440678,52.39322033898305
897,242.43243243243242,194,380,27.620338983050846,54.101694915254235
898,242.70270270270268,194,392,27.620338983050846,55.81016949152542
899,242.97297297297297,195,398,27.76271186440678,56.664406779661014
900,243.24324324324323,195,400,27.76271186440678,56.94915254237288
901,243.51351351351352,196,400,27.90508474576271,56.94915254237288
902,243.78378378378378,197,400,28.047457627118643,56.94915254237288
903,244.05405405405403,197,400,28.047457627118643,56.94915254237288
904,244.32432432432432,197,398,28.047457627118643,56.664406779661014
905,244.59459459459458,197,394,28.047457627118643,56.094915254237286
906,244.86486486486484,197,387,28.047457627118643,55.09830508474576
907,245.13513513513513,197,377,28.047457627118643,53.67457627118644
908,245.4054054054054,197,364,28.047457627118643,51.82372881355932
909,245.67567567567568,196,364,27.90508474576271,51.82372881355932
910,245.94594594594594,195,371,27.76271186440678,52.820338983050846
911,246.2162162162162,195,381,27.76271186440678,54.24406779661017
912,246.48648648648648,195,396,27.76271186440678,56.37966101694915
913,246.75675675675674,195,400,27.76271186440678,56.94915254237288
914,247.027027027027,196,400,27.90508474576271,56.94915254237288
915,247.2972972972973,197,400,28.047457627118643,56.94915254237288
916,247.56756756756755,198,400,28.189830508474575,56.94915254237288
917,247.83783783783784,199,400,28.332203389830507,56.94915254237288
918,248.1081081081081,199,399,28.332203389830507,56.80677966101695
919,248.37837837837836,200,395,28.47457627118644,56.23728813559322
920,248.64864864864865,200,395,28.47457627118644,56.23728813559322
921,248.9189189189189,200,381,28.47457627118644,54.24406779661017
922,249.18918918918916,200,378,28.47457627118644,53.81694915254237
923,249.45945945945945,199,378,28.332203389830507,53.81694915254237
924,249.7297297297297,199,380,28.332203389830507,54.101694915254235
925,250.0,199,388,28.332203389830507,55.24067796610169
926,250.27027027027026,199,396,28.332203389830507,56.37966101694915
927,250.54054054054052,200,400,28.47457627118644,56.94915254237288
928,250.8108108108108,200,404,28.47457627118644,57.51864406779661
929,251.08108108108107,200,404,28.47457627118644,57.51864406779661
930,251.35135135135133,201,400,28.61694915254237,56.94915254237288
931,251.6216216216216,200,400,28.47457627118644,56.94915254237288
932,251.89189189189187,200,398,28.47457627118644,56.664406779661014
933,252.16216216216216,200,392,28.47457627118644,55.81016949152542
