frame_index,seconds,lagging_edge_px,leading_edge_px,lagging_edge_mm,leading_edge_mm
930,251.35135135135133,104,340,14.80677966101695,48.40677966101695
931,251.6216216216216,105,336,14.949152542372882,47.83728813559322
932,251.89189189189187,103,332,14.664406779661016,47.26779661016949
933,252.16216216216216,103,328,14.664406779661016,46.69830508474576
934,252.43243243243242,102,316,14.522033898305084,44.989830508474576
935,252.70270270270268,102,314,14.522033898305084,44.70508474576271
936,252.97297297297297,102,320,14.522033898305084,45.559322033898304
937,253.24324324324323,101,332,14.379661016949152,47.26779661016949
938,253.5135135135135,101,336,14.379661016949152,47.83728813559322
939,253.78378378378378,100,340,14.23728813559322,48.40677966101695
940,254.05405405405403,100,341,14.23728813559322,48.54915254237288
941,254.32432432432432,101,342,14.379661016949152,48.69152542372881
942,254.59459459459458,102,342,14.522033898305084,48.69152542372881
943,254.86486486486484,108,341,15.376271186440679,48.54915254237288
944,255.13513513513513,112,340,15.945762711864408,48.40677966101695
945,255.4054054054054,112,336,15.945762711864408,47.83728813559322
946,255.67567567567568,109,332,15.518644067796611,47.26779661016949
947,255.94594594594594,108,324,15.376271186440679,46.12881355932203
948,256.2162162162162,107,316,15.233898305084747,44.989830508474576
949,256.48648648648646,107,318,15.233898305084747,45.27457627118644
950,256.7567567567568,106,328,15.091525423728815,46.69830508474576
951,257.02702702702703,100,336,14.23728813559322,47.83728813559322
952,257.2972972972973,97,337,13.810169491525423,47.97966101694915
953,257.56756756756755,96,340,13.667796610169491,48.40677966101695
954,257.8378378378378,97,343,13.810169491525423,48.833898305084745
955,258.10810810810807,97,344,13.810169491525423,48.97627118644068
956,258.3783783783784,98,344,13.952542372881355,48.97627118644068
957,258.64864864864865,111,343,15.803389830508475,48.833898305084745
958,258.9189189189189,108,341,15.376271186440679,48.54915254237288
959,259.18918918918916,108,336,15.376271186440679,47.83728813559322
960,259.4594594594594,107,332,15.233898305084747,47.26779661016949
961,259.72972972972974,106,324,15.091525423728815,46.12881355932203
962,260.0,106,317,15.091525423728815,45.13220338983051
963,260.27027027027026,105,320,14.949152542372882,45.559322033898304
964,260.5405405405405,105,334,14.949152542372882,47.552542372881355
965,260.8108108108108,96,336,13.667796610169491,47.83728813559322
966,261.0810810810811,96,344,13.667796610169491,48.97627118644068
967,261.35135135135135,96,346,13.667796610169491,49.26101694915254
968,261.6216216216216,97,347,13.810169491525423,49.40338983050847
969,261.8918918918919,98,347,13.952542372881355,49.40338983050847
970,262.16216216216213,99,346,14.094915254237288,49.26101694915254
971,262.4324324324324,100,345,14.23728813559322,49.11864406779661
972,262.7027027027027,100,343,14.23728813559322,48.833898305084745
973,262.97297297297297,99,336,14.094915254237288,47.83728813559322
974,263.2432432432432,99,329,14.094915254237288,46.840677966101694
975,263.5135135135135,98,316,13.952542372881355,44.989830508474576
976,263.78378378378375,98,316,13.952542372881355,44.989830508474576
977,264.05405405405406,98,329,13.952542372881355,46.840677966101694
978,264.3243243243243,98,336,13.952542372881355,47.83728813559322
979,264.5945945945946,96,340,13.667796610169491,48.40677966101695
980,264.86486486486484,96,344,13.667796610169491,48.97627118644068
981,265.1351351351351,97,345,13.810169491525423,49.11864406779661
982,265.4054054054054,98,345,13.952542372881355,49.11864406779661
983,265.6756756756757,99,345,14.094915254237288,49.11864406779661
984,265.94594594594594,112,344,15.945762711864408,48.97627118644068
985,266.2162162162162,112,344,15.945762711864408,48.97627118644068
986,266.48648648648646,112,342,15.945762711864408,48.69152542372881
987,266.7567567567568,112,336,15.945762711864408,47.83728813559322
988,267.02702702702703,108,325,15.376271186440679,46.271186440677965
989,267.2972972972973,108,317,15.376271186440679,45.13220338983051
990,267.56756756756755,107,320,15.233898305084747,45.559322033898304
991,267.8378378378378,107,332,15.233898305084747,47.26779661016949
992,268.10810810810807,92,340,13.098305084745762,48.40677966101695
993,268.3783783783784,94,344,13.383050847457627,48.97627118644068
994,268.64864864864865,96,346,13.667796610169491,49.26101694915254
995,268.9189189189189,96,348,13.667796610169491,49.545762711864406
996,269.18918918918916,97,348,13.810169491525423,49.545762711864406
997,269.4594594594594,98,347,13.952542372881355,49.40338983050847
998,269.72972972972974,112,345,15.945762711864408,49.11864406779661
999,270.0,108,343,15.376271186440679,48.833898305084745
1000,270.27027027027026,111,336,15.803389830508475,47.83728813559322
1001,270.5405405405405,108,332,15.376271186440679,47.26779661016949
1002,270.8108108108108,108,320,15.376271186440679,45.559322033898304
1003,271.0810810810811,107,320,15.233898305084747,45.559322033898304
1004,271.35135135135135,107,332,15.233898305084747,47.26779661016949
1005,271.6216216216216,107,340,15.233898305084747,48.40677966101695
1006,271.8918918918919,107,345,15.233898305084747,49.11864406779661
1007,272.16216216216213,107,348,15.233898305084747,49.545762711864406
1008,272.4324324324324,104,349,14.80677966101695,49.68813559322034
1009,272.7027027027027,104,350,14.80677966101695,49.83050847457627
1010,272.97297297297297,105,350,14.949152542372882,49.83050847457627
1011,273.2432432432432,112,349,15.945762711864408,49.68813559322034
1012,273.5135135135135,112,347,15.945762711864408,49.40338983050847
1013,273.78378378378375,112,345,15.945762711864408,49.11864406779661
1014,274.05405405405406,108,336,15.376271186440679,47.83728813559322
1015,274.3243243243243,107,328,15.233898305084747,46.69830508474576
1016,274.5945945945946,107,320,15.233898305084747,45.559322033898304
1017,274.86486486486484,106,324,15.091525423728815,46.12881355932203
1018,275.1351351351351,106,336,15.091525423728815,47.83728813559322
1019,275.4054054054054,106,344,15.091525423728815,48.97627118644068
1020,275.6756756756757,106,348,15.091525423728815,49.545762711864406
1021,275.94594594594594,107,350,15.233898305084747,49.83050847457627
1022,276.2162162162162,107,352,15.233898305084747,50.115254237288134
1023,276.48648648648646,108,352,15.376271186440679,50.115254237288134
1024,276.7567567567567,112,351,15.945762711864408,49.9728813559322
1025,277.02702702702703,112,350,15.945762711864408,49.83050847457627
1026,277.2972972972973,112,348,15.945762711864408,49.545762711864406
1027,277.56756756756755,112,345,15.945762711864408,49.11864406779661
1028,277.8378378378378,112,336,15.945762711864408,47.83728813559322
1029,278.10810810810807,108,324,15.376271186440679,46.12881355932203
1030,278.3783783783784,108,324,15.376271186440679,46.12881355932203
1031,278.64864864864865,108,332,15.376271186440679,47.26779661016949
1032,278.9189189189189,108,340,15.376271186440679,48.40677966101695
1033,279.18918918918916,108,346,15.376271186440679,49.26101694915254
1034,279.4594594594594,108,350,15.376271186440679,49.83050847457627
1035,279.72972972972974,108,352,15.376271186440679,50.115254237288134
1036,280.0,108,351,15.376271186440679,49.9728813559322
1037,280.27027027027026,112,352,15.945762711864408,50.115254237288134
1038,280.5405405405405,112,351,15.945762711864408,49.9728813559322
1039,280.8108108108108,112,349,15.945762711864408,49.68813559322034
1040,281.0810810810811,112,346,15.945762711864408,49.26101694915254
1041,281.35135135135135,112,342,15.945762711864408,48.69152542372881
1042,281.6216216216216,112,334,15.945762711864408,47.552542372881355
1043,281.8918918918919,108,320,15.376271186440679,45.559322033898304
1044,282.16216216216213,107,328,15.233898305084747,46.69830508474576
1045,282.4324324324324,107,336,15.233898305084747,47.83728813559322
1046,282.7027027027027,107,344,15.233898305084747,48.97627118644068
1047,282.97297297297297,107,349,15.233898305084747,49.68813559322034
1048,283.2432432432432,107,352,15.233898305084747,50.115254237288134
1049,283.5135135135135,111,352,15.803389830508475,50.115254237288134
1050,283.78378378378375,112,352,15.945762711864408,50.115254237288134
1051,284.05405405405406,112,352,15.945762711864408,50.115254237288134
1052,284.3243243243243,112,352,15.945762711864408,50.115254237288134
1053,284.5945945945946,112,349,15.945762711864408,49.68813559322034
1054,284.86486486486484,112,345,15.945762711864408,49.11864406779661
1055,285.1351351351351,112,336,15.945762711864408,47.83728813559322
1056,285.4054054054054,112,328,15.945762711864408,46.69830508474576
1057,285.6756756756757,112,324,15.945762711864408,46.12881355932203
1058,285.94594594594594,112,334,15.945762711864408,47.552542372881355
1059,286.2162162162162,108,343,15.376271186440679,48.833898305084745
1060,286.48648648648646,107,349,15.233898305084747,49.68813559322034
1061,286.7567567567567,107,352,15.233898305084747,50.115254237288134
1062,287.02702702702703,112,352,15.945762711864408,50.115254237288134
1063,287.2972972972973,112,352,15.945762711864408,50.115254237288134
1064,287.56756756756755,112,352,15.945762711864408,50.115254237288134
1065,287.8378378378378,112,352,15.945762711864408,50.115254237288134
1066,288.10810810810807,113,352,16.08813559322034,50.115254237288134
1067,288.3783783783784,112,348,15.945762711864408,49.545762711864406
1068,288.64864864864865,112,345,15.945762711864408,49.11864406779661
1069,288.9189189189189,112,336,15.945762711864408,47.83728813559322
1070,289.18918918918916,112,324,15.945762711864408,46.12881355932203
1071,289.4594594594594,112,325,15.945762711864408,46.271186440677965
1072,289.72972972972974,112,336,15.945762711864408,47.83728813559322
1073,290.0,108,344,15.376271186440679,48.97627118644068
1074,290.27027027027026,108,352,15.376271186440679,50.115254237288134
1075,290.5405405405405,108,352,15.376271186440679,50.115254237288134
1076,290.8108108108108,111,355,15.803389830508475,50.54237288135593
1077,291.0810810810811,112,356,15.945762711864408,50.68474576271186
1078,291.35135135135135,112,356,15.945762711864408,50.68474576271186
1079,291.6216216216216,112,355,15.945762711864408,50.54237288135593
1080,291.8918918918919,112,353,15.945762711864408,50.257627118644066
1081,292.16216216216213,113,348,16.08813559322034,49.545762711864406
1082,292.4324324324324,112,344,15.945762711864408,48.97627118644068
1083,292.7027027027027,112,333,15.945762711864408,47.41016949152542
1084,292.97297297297297,112,327,15.945762711864408,46.55593220338983
1085,293.2432432432432,111,336,15.803389830508475,47.83728813559322
1086,293.5135135135135,108,340,15.376271186440679,48.40677966101695
1087,293.78378378378375,108,348,15.376271186440679,49.545762711864406
1088,294.05405405405406,108,352,15.376271186440679,50.115254237288134
1089,294.3243243243243,109,356,15.518644067796611,50.68474576271186
1090,294.5945945945946,112,357,15.945762711864408,50.827118644067795
1091,294.86486486486484,112,357,15.945762711864408,50.827118644067795
1092,295.1351351351351,112,356,15.945762711864408,50.68474576271186
1093,295.4054054054054,113,352,16.08813559322034,50.115254237288134
1094,295.6756756756757,113,352,16.08813559322034,50.115254237288134
1095,295.94594594594594,112,348,15.945762711864408,49.545762711864406
1096,296.2162162162162,112,340,15.945762711864408,48.40677966101695
1097,296.48648648648646,112,334,15.945762711864408,47.552542372881355
1098,296.7567567567567,112,328,15.945762711864408,46.69830508474576
1099,297.02702702702703,108,336,15.376271186440679,47.83728813559322
1100,297.2972972972973,107,346,15.233898305084747,49.26101694915254
1101,297.56756756756755,107,352,15.233898305084747,50.115254237288134
1102,297.8378378378378,107,356,15.233898305084747,50.68474576271186
1103,298.10810810810807,112,357,15.945762711864408,50.827118644067795
1104,298.3783783783784,112,357,15.945762711864408,50.827118644067795
1105,298.64864864864865,112,357,15.945762711864408,50.827118644067795
1106,298.9189189189189,113,356,16.08813559322034,50.68474576271186
1107,299.18918918918916,116,356,16.515254237288136,50.68474576271186
1108,299.4594594594594,115,355,16.372881355932204,50.54237288135593
1109,299.72972972972974,112,348,15.945762711864408,49.545762711864406
1110,300.0,112,340,15.945762711864408,48.40677966101695
1111,300.27027027027026,112,328,15.945762711864408,46.69830508474576
1112,300.5405405405405,112,329,15.945762711864408,46.840677966101694
1113,300.8108108108108,112,340,15.945762711864408,48.40677966101695
1114,301.0810810810811,112,350,15.945762711864408,49.83050847457627
1115,301.35135135135135,112,356,15.945762711864408,50.68474576271186
1116,301.6216216216216,112,359,15.945762711864408,51.11186440677966
1117,301.8918918918919,112,360,15.945762711864408,51.25423728813559
1118,302.16216216216213,112,360,15.945762711864408,51.25423728813559
1119,302.4324324324324,112,360,15.945762711864408,51.25423728813559
1120,302.7027027027027,114,359,16.230508474576272,51.11186440677966
1121,302.97297297297297,114,357,16.230508474576272,50.827118644067795
1122,303.2432432432432,113,356,16.08813559322034,50.68474576271186
1123,303.5135135135135,112,352,15.945762711864408,50.115254237288134
1124,303.78378378378375,112,336,15.945762711864408,47.83728813559322
1125,304.05405405405406,112,328,15.945762711864408,46.69830508474576
1126,304.3243243243243,112,336,15.945762711864408,47.83728813559322
1127,304.5945945945946,112,345,15.945762711864408,49.11864406779661
1128,304.86486486486484,112,352,15.945762711864408,50.115254237288134
1129,305.1351351351351,112,357,15.945762711864408,50.827118644067795
1130,305.4054054054054,112,360,15.945762711864408,51.25423728813559
1131,305.6756756756757,112,361,15.945762711864408,51.396610169491524
1132,305.94594594594594,112,361,15.945762711864408,51.396610169491524
1133,306.2162162162162,114,361,16.230508474576272,51.396610169491524
1134,306.48648648648646,115,360,16.372881355932204,51.25423728813559
1135,306.7567567567567,115,356,16.372881355932204,50.68474576271186
1136,307.02702702702703,114,354,16.230508474576272,50.4
1137,307.2972972972973,112,351,15.945762711864408,49.9728813559322
1138,307.56756756756755,112,336,15.945762711864408,47.83728813559322
1139,307.8378378378378,112,330,15.945762711864408,46.983050847457626
1140,308.10810810810807,112,336,15.945762711864408,47.83728813559322
1141,308.3783783783784,45,352,6.406779661016949,50.115254237288134
1142,308.64864864864865,44,356,6.264406779661017,50.68474576271186
1143,308.9189189189189,45,359,6.406779661016949,51.11186440677966
1144,309.18918918918916,112,361,15.945762711864408,51.396610169491524
1145,309.4594594594594,112,361,15.945762711864408,51.396610169491524
1146,309.72972972972974,112,361,15.945762711864408,51.396610169491524
1147,310.0,113,360,16.08813559322034,51.25423728813559
1148,310.27027027027026,113,360,16.08813559322034,51.25423728813559
